"A-204","A-673","A549/ATCC","ASPS-1","CHA-59","CHLA-10","CHLA-25","CHLA-258","CHLA-32","CHLA-9","CHP-100","COG-E-352","DDLS","ES-1","ES-2","ES-3","ES-4","ES-6","ES-7","ES-8","EW8","G-401","hMSC","HOS","Hs 132.T","Hs 706.T","Hs 729","Hs 913.T","HSSY-II","HT-1080","Hu09","JJ012","KHOS NP","KHOS-240S","KHOS-312H","LS141","MES-SA","MES-SA Dx5","MHM-25","MHM-8","MPNST","NHAC-kn","NHDF","NHOst","OHS","RD","RD-ES","Rh18","Rh28","Rh28 PX11/LPAM","Rh30","Rh36","Rh41","SAOS-2","SJCRH30(RMS 13)","SJSA-1","SK-ES-1","SK-LMS-1","SK-N-MC","SK-UT-1","SK-UT-1B","SkMC","ST8814","SW 1353","SW 684","SW 982","SYO-1","TC-32","TC-71","U-2 OS","VA-ES-BJ"
9.50052402068165,4.11841241999015,NA,3.76983808404914,NA,2.85844128409681,NA,NA,NA,3.0845185062546,2.65535043364384,7.41639971662642,3.56933829569015,4.63682316298989,NA,4.62525948063614,3.87774371333941,NA,3.6981180700296,4.32691278316427,3.24109008820317,4.62525948063614,2.60178641872923,2.13421331096358,NA,NA,NA,5.37491896858696,6.0193115526956,4.61833125898985,6.53647991373407,4.33491922445642,6.03043565660914,NA,NA,6.63021688926305,4.95702142575578,4.43434216333219,6.7830506613962,5.73641933552473,6.42262564152543,4.08269611396756,2.1334339358614,2.42742242972906,2.85973621080386,4.7129544123035,3.1826085386865,2.40956620634157,5.5056725548104,NA,4.79377429366628,4.8078282905672,5.52377138843545,5.3870307304611,6.46491427533295,3.1727787803754,4.45073559703132,4.94099896463754,4.761934645198,2.13917737812917,7.30680699293679,3.69707341664349,6.28628647106012,4.05102231935342,3.95024465002434,4.71505297367976,4.2694952349428,3.96882275833122,4.62537620931648,2.99911935092573,5.69933351332496
3.04148900732243,2.58056961480797,NA,2.94337691660231,NA,2.50823469977116,NA,NA,NA,2.64105332023615,1.86789526011563,2.79576198653216,2.68602340080985,2.62360993929275,NA,1.23458231016482,2.0159411104536,NA,2.24594212467859,3.10897413746503,2.81544116149448,2.52003555069522,3.47777529975934,2.79336725713563,NA,NA,NA,1.97619186555034,2.12471901103739,2.8480800332668,2.519384595847,2.77350433979003,2.73248841539835,NA,NA,2.21157815793953,0,2.10410648229765,3.01101045264068,2.28541631744259,0,2.8480800332668,2.46383372496609,2.42742242972906,0.921526198079642,2.08207887517196,2.67498376807732,2.75507142713434,2.40598680448965,NA,3.09084792611085,1.64722440846406,1.21643985859136,2.3461449092982,1.69570905492528,2.14932725476988,2.11731157522417,3.68785414541328,2.57955761350272,3.69129718076625,2.15634521970861,2.89631527544206,3.0718389269245,2.35019800611016,2.54082102239744,3.71857898071877,2.1126198480206,1.44597234301381,2.46226718487515,2.50167150922501,3.35972927486428
2.72813403143527,3.02091063073066,NA,2.63342287997112,NA,2.69393835338704,NA,NA,NA,2.80449479436216,0,3.1114078019979,0,2.07957062421682,NA,2.82560134770121,2.97269215157363,NA,2.24594212467859,2.66434223930325,2.54386105700876,2.25965510625117,3.55760048650969,2.95976154584631,NA,NA,NA,2.65125993732982,3.85247090679547,2.23886294184812,2.519384595847,2.93953133235624,3.15452062003065,NA,NA,2.68879022101199,3.09003890414642,2.5726401465822,3.01101045264068,2.62450572556964,2.81884097206626,2.18367522311322,3.86298923577185,2.42742242972906,2.4516964132183,2.90078724690456,3.55736480682431,2.75507142713434,2.40598680448965,NA,1.41743608791736,2.39632631631585,2.49391381901777,1.6051713033063,2.24253165440899,3.1727787803754,2.58694961644813,0,1.16632399409613,1.43432343510616,2.98471372258073,2.89631527544206,2.44494971194203,2.09732554025804,2.54082102239744,3.37257532778413,2.58186676155644,1.84265537436174,2.46226718487515,1.73626111791727,2.71353930799094
3.51705519343672,3.02091063073066,NA,2.79670789996011,NA,3.00609200103327,NA,NA,NA,3.6116452044495,4.47248618798464,4.09876057329856,3.77426344672867,3.58149196145315,NA,3.18884280880905,2.97269215157363,NA,3.92838712133458,3.88066983648531,3.77427304299829,3.83397234193134,3.3932733037416,3.24411710675785,NA,NA,NA,3.91511464129321,4.01125556842276,2.23886294184812,3.51265982997651,3.46040583940547,3.48062931762301,NA,NA,3.04677624973329,3.4620856722849,3.82754021334809,2.8912934164068,3.50251651241855,3.71280553430379,3.74425042557617,3.48062931762301,3.48779519104388,3.02732108198838,3.02062166234308,3.76214349469065,3.03361254216907,3.02974133472233,NA,3.84487079862215,2.39632631631585,3.04971650095816,3.34914362781317,3.69412871377091,3.88213777345401,3.22452136922458,3.89416456461243,2.85238937084989,3.24986548318156,3.71176405358451,3.79602124725849,3.0718389269245,2.56528782430394,3.29795459789922,3.61220547535234,3.99651682594665,3.13094524387235,3.61789223985931,4.11452880383794,3.70543884720406
4.22355029116663,3.54537490539867,NA,3.5122178260321,NA,3.48026633515171,NA,NA,NA,3.42323816597021,3.53605138501551,3.24662006086149,4.38747937930764,3.41689944287805,NA,3.92674781280023,3.22839064761426,NA,3.99764204647603,3.80395759701479,3.64093959901339,4.09611608654979,3.70510963371827,4.35701469568624,NA,NA,NA,3.53160771573291,4.01125556842276,3.74425042557617,2.93106363041602,3.46040583940547,4.16494949961312,NA,NA,3.33335814180698,3.75759065893616,3.82754021334809,3.22421922943952,3.50251651241855,3.71280553430379,3.30125627552863,3.61965006196172,3.82150048097626,3.93601481766738,3.73225209587369,2.45643715869772,3.94271637295438,3.63999756641936,NA,3.46291915794,2.74117464026004,3.69081179480677,3.026466437438,3.31577520255578,3.1727787803754,3.34792470960608,2.31102695561134,3.60875229755953,3.48739937986309,3.26972184792546,2.48638783245695,2.79217976140272,3.73301009562813,3.41120949228164,3.08505676496971,3.45605411896346,3.50421142750309,3.15282205586597,4.01400611959536,3.48439966511896
3.41204150816274,3.02091063073066,NA,3.84641243685989,NA,3.00609200103327,NA,NA,NA,3.85487403902063,3.83288847235714,3.6879511478424,3.33040813531006,3.01774214300131,NA,2.82560134770121,3.54294533986888,NA,2.95200582260454,4.32691278316427,3.04390680942697,3.83397234193134,3.20779365257412,3.58705584124514,NA,NA,NA,2.89839592772298,3.23311399686408,3.27509360909677,3.8332392019911,2.37009807070563,2.95888196285403,NA,NA,3.04677624973329,3.4620856722849,4.05933290966238,3.01101045264068,3.41786859220334,3.18183470953168,3.6455928628032,3.86298923577185,3.48779519104388,3.75677264890658,3.13126116205117,3.44293172452243,3.94271637295438,3.79700662334083,NA,3.84487079862215,4.0563146211463,3.44995005335191,3.61267721463972,3.60843110891537,3.1727787803754,3.22452136922458,4.23500925423352,2.57955761350272,3.48739937986309,3.89057945104086,3.35155243412859,3.0718389269245,2.91806324153002,3.17504569173647,3.37257532778413,3.21907530354722,3.70832486264637,3.32504691146353,3.7891432132314,2.90416353073505
2.32727281492357,2.18852713962114,NA,3.19837304578665,NA,3.14002469706923,NA,NA,NA,3.31892481185685,2.65535043364384,1.82676947338882,3.04389771183485,3.12835173647279,NA,1.88996572383233,2.0159411104536,NA,2.45737398240861,3.34386636227989,3.24109008820317,2.74052929177052,2.05969667161604,2.79336725713563,NA,NA,NA,3.00771141401383,2.59497177812751,3.44898864511992,1.53274081440452,2.11630160088321,2.46383372496609,NA,NA,1.49360037642793,4.11127458019368,2.35731059798997,1.83501099532336,3.01867939256305,2.81884097206626,1.87078712153388,2.1334339358614,2.7738036271205,2.67009430498157,2.46671499445584,3.03241009874517,2.75507142713434,3.26302827198115,NA,3.22581775702412,2.18708379896259,3.35981361591784,2.83328605305392,2.63811430766552,1.71844090622984,2.77462505168569,2.79567196896688,2.85238937084989,2.96536243468681,2.98471372258073,1.91159146300714,2.44494971194203,2.56528782430394,2.54082102239744,3.49735998261236,2.93536896801055,2.81467826895542,3.47888725215022,2.99911935092573,2.49383696444523
2.72813403143527,2.74274743257004,NA,2.79670789996011,NA,2.69393835338704,NA,NA,NA,3.42323816597021,0,2.60758756099983,2.68602340080985,3.23108157967818,NA,2.82560134770121,2.0159411104536,NA,2.64174364305379,2.47938922630174,2.20901874578846,2.93174871788795,2.60178641872923,2.38887034587087,NA,NA,NA,2.65125993732982,2.12471901103739,1.16355217143319,2.93106363041602,2.58585556154759,2.73248841539835,NA,NA,1.49360037642793,3.09003890414642,2.5726401465822,1.54883408865673,2.28541631744259,1.59390398629924,1.87078712153388,2.1334339358614,2.42742242972906,2.85973621080386,2.46671499445584,2.19876972446293,2.40956620634157,1.28292993005626,NA,3.22581775702412,2.39632631631585,2.10745841658074,3.026466437438,1.69570905492528,1.10124861822473,2.11731157522417,2.31102695561134,3.27958073117196,0,2.15634521970861,0.941666975155959,1.31132226617787,2.09732554025804,3.04068226192971,2.91649696348262,1.41271631789481,2.62606329067753,1.70283940600779,2.99911935092573,2.90416353073505
3.29877956615272,3.45463871539158,NA,3.41499629609768,NA,4.05578424708039,NA,NA,NA,3.77826532424802,1.86789526011563,3.37023877185659,2.68602340080985,3.41689944287805,NA,3.29209831263118,3.54294533986888,NA,3.08524369760739,3.88066983648531,3.95367755545194,3.25167853045304,3.20779365257412,2.95976154584631,NA,NA,NA,3.73606713355383,2.94904234739281,3.07732809541351,2.73985885192923,3.75587975785423,2.95888196285403,NA,NA,3.04677624973329,3.88536451534663,3.445983813978,2.61717681200205,2.76819945811003,2.33265124669547,3.53969019994038,2.73248841539835,3.05291283391322,3.84917560264042,3.66026791442946,3.94143569805303,2.40956620634157,3.79700662334083,NA,2.77586462955419,4.11666973710079,3.53478459111062,3.93510431786001,3.20335602206232,3.34528613016333,3.66516113939941,3.4470375578765,3.74888082008613,2.61062021215589,3.71176405358451,3.21516862595967,1.9867304867239,3.06662243254746,3.17504569173647,3.81764501761248,2.58186676155644,3.88710709358488,3.32504691146353,4.01400611959536,3.80443286944183
5.44614743025092,5.99158575339815,NA,6.51908721420587,NA,6.69183608625371,NA,NA,NA,6.6405522342954,6.5507451448999,5.26161113210016,6.04929218681719,6.88820782039406,NA,6.27522990673399,7.06818056450221,NA,5.71863162514865,6.55547573222822,6.10099156577408,5.53807990535166,5.50353350771612,6.71756382921472,NA,NA,NA,6.85108348992827,6.09219958639633,5.43171725693424,6.05138455279693,6.62311255087119,6.63285811818064,NA,NA,6.46211123893934,6.04726912390899,6.15198912422771,6.70530871830099,5.56987297182604,5.7945088697159,5.91520603650842,4.81254170728799,3.82150048097626,6.6474166365643,6.41089048583742,6.50417417825384,6.96166387158204,6.00149528494696,NA,6.35840573139878,6.32003804009583,7.56200628935332,6.85012242112032,6.83871148352016,5.6836326921352,7.64141143302803,6.46224805729493,6.41985206919153,7.25292371673653,7.29096668826994,5.7898343918455,5.87739743713556,6.27128235504222,6.19550531725563,5.52089410779191,7.6353421530031,6.312213257115,6.95326365225377,6.67848342243086,5.91406399493257
3.04148900732243,2.74274743257004,NA,2.23812390840831,NA,1.74184125120762,NA,NA,NA,1.31992660102604,1.86789526011563,2.79576198653216,1.49148908084759,2.28456648200724,NA,2.33896524552214,1.33469504346518,NA,2.24594212467859,2.47938922630174,2.38613257881064,2.93174871788795,1.82178740160496,2.79336725713563,NA,NA,NA,1.74313801934249,1.42255096012018,3.74425042557617,1.94111566054156,2.37009807070563,2.46383372496609,NA,NA,2.68879022101199,2.58739556962168,2.35731059798997,2.8912934164068,2.76819945811003,2.33265124669547,3.01545982122553,2.1334339358614,1.9706855366073,3.17744933438956,2.62636215256684,2.19876972446293,2.40956620634157,1.28292993005626,NA,0.876213941404847,2.57902970647459,2.49391381901777,2.61017958068532,1.69570905492528,0,1.80905833162462,2.31102695561134,1.16632399409613,0,0,1.91159146300714,2.44494971194203,2.75243158937368,2.32653753326854,2.50554732993661,2.1126198480206,1.84265537436174,2.13195670087462,2.16914222881582,3.48439966511896
1.77025170254242,3.45463871539158,NA,5.58028653660442,NA,1.74184125120762,NA,NA,NA,3.52051510119181,3.53605138501551,3.37023877185659,3.04389771183485,7.16616487336431,NA,3.07762354102947,6.72837349058297,NA,3.31966453353557,3.95350818519674,2.38613257881064,2.52003555069522,2.74505992678644,2.13421331096358,NA,NA,NA,2.780113324218,3.23311399686408,3.60415991907542,3.09986740399309,2.77350433979003,3.48062931762301,NA,NA,0,2.25023262833333,2.5726401465822,4.24596630871134,2.46490057292513,1.59390398629924,2.65870078851643,2.95888196285403,2.7738036271205,0.921526198079642,2.28717760207314,4.70797405982149,1.28552955403178,4.29522672987808,NA,2.58815973353843,2.18708379896259,3.26366813406015,3.026466437438,3.42006406288397,2.14932725476988,6.40038703641757,2.79567196896688,5.16361732777379,3.48739937986309,3.71176405358451,2.70586243831591,3.30598996991758,1.79050739439342,2.54082102239744,0.952877346126055,2.93536896801055,2.81467826895542,5.59585024543745,3.36832474360476,3.22325766429256
2.72813403143527,3.45463871539158,NA,2.94337691660231,NA,4.24605848533638,NA,NA,NA,2.64105332023615,2.65535043364384,2.79576198653216,4.11320991021478,3.98580499853332,NA,3.38845471929965,3.87774371333941,NA,2.45737398240861,2.97543207424949,3.3304174590083,2.74052929177052,6.61428263055741,3.68537044068609,NA,NA,NA,5.45431279052605,2.59497177812751,2.8480800332668,3.92601122856105,5.85071875759298,5.56368531871179,NA,NA,4.62098564652417,3.28802227705959,3.445983813978,6.49551943676017,3.73020346191144,4.65671444074669,6.44161684393558,6.49516675678036,7.17050214591882,3.02732108198838,2.08207887517196,3.76214349469065,1.95435650442098,1.95108532322907,NA,2.58815973353843,3.14052499407644,2.49391381901777,4.11591133124276,1.99487441375846,3.49935177940618,4.83519063496263,0,2.85238937084989,2.61062021215589,0,7.41292815250891,4.11258152395573,4.42590983414018,5.47160391347173,5.92805489733058,2.58186676155644,2.98146094663505,2.46226718487515,3.19550054695103,3.35972927486428
2.89330247989325,2.58056961480797,NA,1.9906881606438,NA,2.85844128409681,NA,NA,NA,3.6116452044495,1.86789526011563,2.60758756099983,3.04389771183485,3.12835173647279,NA,4.04971954833503,2.66169845059243,NA,3.08524369760739,2.97543207424949,2.54386105700876,2.74052929177052,2.74505992678644,2.60524900728748,NA,NA,NA,2.89839592772298,1.42255096012018,4.09770169194512,2.73985885192923,3.08840841785453,3.15452062003065,NA,NA,3.33335814180698,3.09003890414642,3.20918585856728,1.54883408865673,2.62450572556964,2.81884097206626,3.01545982122553,1.09031279631163,2.42742242972906,3.02732108198838,2.77008992532298,3.76214349469065,3.03361254216907,1.95108532322907,NA,3.46291915794,2.39632631631585,1.21643985859136,2.3461449092982,2.24253165440899,2.48068175458477,2.94067290534323,2.79567196896688,3.60875229755953,0,1.44833041465903,1.91159146300714,2.44494971194203,2.75243158937368,3.29795459789922,2.91649696348262,2.58186676155644,3.13094524387235,2.13195670087462,3.36832474360476,2.90416353073505
4.16010880839679,2.88852268560388,NA,3.5122178260321,NA,3.66937693390871,NA,NA,NA,3.0845185062546,1.86789526011563,2.96220021062358,3.33040813531006,2.89794281337581,NA,3.07762354102947,3.22839064761426,NA,3.08524369760739,3.63709237591579,3.04390680942697,2.74052929177052,3.63323950870851,2.95976154584631,NA,NA,NA,3.37719329400774,2.94904234739281,4.29287335798793,3.62761845703485,6.45501587607967,3.32676967397985,NA,NA,3.77729960407092,3.28802227705959,3.445983813978,2.61717681200205,3.01867939256305,3.18183470953168,3.53969019994038,3.32676967397985,3.96326289597479,3.17744933438956,3.80081463025739,3.55736480682431,3.80110031925853,3.02974133472233,NA,4.14657693347194,3.7096278982844,3.26366813406015,3.4869194535159,2.80149562040406,3.63854065828104,2.58694961644813,3.4470375578765,3.08173938802386,4.1719705598732,3.89057945104086,3.06453289465009,4.11258152395573,3.54315557538221,3.29795459789922,3.91034336448246,3.65954301951643,3.39019319073075,3.74467314933901,2.50167150922501,3.07251479653765
3.9511035707332,3.02091063073066,NA,3.41499629609768,NA,3.37552189920832,NA,NA,NA,2.80449479436216,3.83288847235714,3.48409601644896,3.77426344672867,4.43640236996963,NA,3.18884280880905,3.72003466613127,NA,3.61240005063442,4.32691278316427,3.95367755545194,3.73481821207028,3.20779365257412,3.58705584124514,NA,NA,NA,3.45646542853451,2.94904234739281,2.8480800332668,2.93106363041602,3.56576569792911,4.07114717708789,NA,NA,3.33335814180698,3.75759065893616,3.74118947811363,3.01101045264068,3.23203697170473,2.81884097206626,3.42539338294397,4.07114717708789,2.7738036271205,3.43766690241606,3.32993779002722,3.94143569805303,3.80110031925853,3.26302827198115,NA,3.66649838455166,3.85843804317042,3.61490645497681,3.83542608811107,2.63811430766552,3.34528613016333,3.66516113939941,3.89416456461243,4.29762167314239,3.8699140206594,4.19292053240592,4.58608361133795,2.79217976140272,3.73301009562813,3.70575699555493,3.49735998261236,3.45605411896346,4.18940065242744,3.47888725215022,4.91391026227811,2.90416353073505
4.39867794359831,4.9154668808606,NA,6.291509560619,NA,6.79697437817787,NA,NA,NA,5.87323645005529,5.14771211095658,4.1685448778519,3.77426344672867,7.59964120685815,NA,6.50752960969984,7.47230667023488,NA,5.69797284289761,6.93404761699608,4.6178535450187,4.09611608654979,5.60094753042972,5.49408588495052,NA,NA,NA,5.84154560844032,3.23311399686408,4.68939195283363,5.09312167572266,5.98973942391574,5.72637594301017,NA,NA,5.35579096857175,4.00273691420176,4.43434216333219,5.04861834189336,5.16492416917154,5.14229365415694,5.22175011143652,5.45646692837935,5.22859901273248,4.84386616728482,5.99419229508472,7.43764462108667,6.66732532719033,6.06464621354668,NA,4.33754660022962,7.20377116555423,3.897155333601,3.83542608811107,3.60843110891537,4.27250450529297,5.83100772206441,5.11603516405276,5.2128547859153,4.81971230696646,5.52205372069138,5.55573380624898,5.00519635426108,5.78413850098418,4.34175830490157,4.07958300968201,3.83784611364519,5.85567349310478,5.84260827248224,4.37986361200764,5.50697975219166
2.54158156827372,1.94362845369089,NA,2.23812390840831,NA,1.74184125120762,NA,NA,NA,3.20647716712972,3.53605138501551,2.13637442994294,3.33040813531006,2.07957062421682,NA,2.33896524552214,2.26470277023136,NA,1.69869883241059,2.66434223930325,2.68603214498163,2.93174871788795,2.05969667161604,3.108933834558,NA,NA,NA,3.37719329400774,2.12471901103739,2.57539266798998,3.38774158717462,2.93953133235624,2.95888196285403,NA,NA,2.68879022101199,3.4620856722849,3.445983813978,2.07370940053297,2.46490057292513,2.33265124669547,2.18367522311322,3.32676967397985,0,3.17744933438956,1.84291257739976,2.86473774430554,1.95435650442098,1.28292993005626,NA,2.77586462955419,2.57902970647459,1.86688885736007,3.19680765105847,2.24253165440899,3.1727787803754,3.22452136922458,3.15780752420443,2.24280759935504,0,1.44833041465903,2.48638783245695,1.9867304867239,2.09732554025804,2.54082102239744,2.24577489740035,1.41271631789481,1.44597234301381,1.70283940600779,3.19550054695103,3.22325766429256
